uid,step,x,y,sim_time_min
8,31,13779.198065662777,34055.68157522027,31
8,32,12745.575213038464,38355.4074331164,32
8,33,11753.171968259627,35372.55798097045,33
8,34,11296.13134902296,28420.508030696263,34
8,35,7298.500701229307,29824.461072789007,35
8,36,10203.26636556197,29807.81388249952,36
8,37,11678.873065819109,36046.76946070534,37
8,38,3672.7201752950377,35932.50774354961,38
8,39,12409.727980273634,27429.49144896127,39
8,40,8040.414180039418,35944.20446934747,40
8,41,2645.072637653954,25478.029322762726,41
8,42,9804.227280150233,25992.379199597864,42
8,43,6712.689486277783,30252.37299367238,43
8,44,8946.295576263388,37351.368827412625,44
8,45,27743.51929953516,11370.143163084504,45
8,46,34932.009589333866,12014.653918584501,46
8,47,38502.67328968881,9588.801541458763,47
8,48,39246.65002755996,5938.953877091021,48
8,49,26782.56266306182,13463.010798344007,49
8,50,37042.137810893335,14607.812586104206,50
8,51,32290.7506439117,10502.760955541573,51
8,52,39089.46787743272,5524.025612395106,52
8,53,33198.492856910605,4010.1566966382597,53
8,54,35677.683434277424,9751.660946318314,54
8,55,35169.69381190362,7158.770159935408,55
8,56,38506.88329030316,943.4669575120101,56
8,57,33859.82275137846,13363.010157648725,57
8,58,29729.31084076012,11419.96809421038,58
8,59,30119.631702435297,10859.873634274381,59
8,60,20063.85525707854,21087.08300852715,60
8,61,15920.082069724844,25589.38795575423,61
8,62,18547.36375974136,15385.891289896907,62
8,63,20768.099178909662,25362.45045272784,63
8,64,26414.391967529453,18055.135661534645,64
8,65,24719.434337610193,26753.644809541234,65
8,66,26692.512900616708,19751.04137512175,66
8,67,19504.384098850147,15091.666882455052,67
8,68,23771.611390457976,25760.418786185655,68
8,69,17073.731755800673,14749.205033050028,69
8,70,14996.454935301641,25214.490824113673,70
8,71,19028.486634221503,19475.18546736496,71
8,72,12755.817104638812,14805.482238524975,72
8,73,21964.768601878175,17538.612702496066,73
8,74,21007.344777497827,20412.01487063043,74
9,0,13725.674612297007,2484.8722402926405,0
9,1,12076.13460057686,783.1691321605698,1
9,2,12511.825679168704,11578.38674027352,2
9,3,3003.856356318232,10575.197851349378,3
9,4,13693.866136282617,5563.680010203545,4
9,5,11935.652883636756,14241.632582516118,5
9,6,5069.741380232457,3355.3696716156387,6
9,7,2548.8832504259026,8696.600332698483,7
9,8,5474.18387534711,3544.209652857368,8
9,9,7331.6580101456175,14764.823027797274,9
9,10,12740.366837743755,14460.06249168773,10
9,11,12670.103828882196,8781.02815009761,11
9,12,6602.9047268977565,10888.636423324557,12
9,13,2703.7424422665317,8711.686133405501,13
9,14,4433.557966851709,13226.187086010323,14
9,15,30212.945544213777,36631.415212793414,15
9,16,36809.38912517777,37939.908105384304,16
9,17,34477.920082991186,27116.94784731857,17
9,18,39434.56149575719,39178.06407922099,18
9,19,36910.869499893524,34441.66885925344,19
9,20,28645.604349479287,25184.523257994813,20
9,21,25520.012513330552,32231.606470111226,21
9,22,32685.842702444595,30476.41843283761,22
9,23,29131.79604116358,30598.325634326706,23
9,24,34228.60569608358,36437.61517023656,24
9,25,29553.927794754283,29194.24738175087,25
9,26,34987.58190424457,36699.86228945016,26
9,27,39237.2281599635,33353.956715787215,27
9,28,26755.12623975859,35901.50735976365,28
9,29,29631.037850566303,29904.22347637628,29
9,30,6066.902969771858,34175.72682303838,30
9,31,10332.956165032985,25484.83379810753,31
9,32,11250.982255235747,36248.28007725331,32
9,33,9418.740109716813,29938.423805968,33
9,34,638.5212497140596,32774.66870452943,34
9,35,10418.820170337784,32110.957599447454,35
9,36,11637.908542451394,35332.49374379152,36
9,37,10954.555782421307,25089.07840969152,37
9,38,5352.490202001683,26655.772367778212,38
9,39,3651.5233330294413,28926.98125403671,39
9,40,12944.623995673643,33048.40449080155,40
9,41,9488.808532727477,31819.770991336747,41
9,42,7552.851174852637,34041.3606674541,42
9,43,11308.938612845837,30366.143717494368,43
9,44,1839.4593757607781,27693.935790535448,44
9,45,38076.52742218339,185.57782827458914,45
9,46,36880.34964885168,4837.929823327368,46
9,47,30217.405094058606,360.9355670869349,47
9,48,30496.284348559377,10891.836613130796,48
9,49,29573.548632503964,10764.471636809913,49
9,50,37160.95877694198,11227.398007246538,50
9,51,29030.514828503885,14403.837809733954,51
9,52,36199.57942654463,12335.517518373284,52
9,53,33873.30088085962,6493.002498237142,53
9,54,35560.457051802674,9486.660681992184,54
9,55,39090.46371441865,2312.198364832152,55
9,56,27059.20489958471,3570.4296716469235,56
9,57,33628.02209107859,1061.2416040012176,57
9,58,29479.686316223757,8612.197061699151,58
9,59,35168.977224594244,5521.093797331797,59
9,60,24207.736961461727,16889.12370635587,60
9,61,23947.832086241968,21428.65289307016,61
9,62,23398.841981468315,16663.286330010786,62
9,63,24422.316438243663,13283.020393732804,63
9,64,22630.952580161953,18301.351927858665,64
9,65,23699.244558976126,12931.741645212027,65
9,66,26449.103015204768,14208.883558562662,66
9,67,20094.27925786593,20619.611681482114,67
9,68,25098.187645477836,20911.783749102025,68
9,69,16310.527758311377,14253.097545798588,69
9,70,25743.304721258944,13259.110288164462,70
9,71,12560.855263484205,25836.42333670309,71
9,72,26689.786866156937,25348.10868941142,72
9,73,27152.02358957601,15027.56172960849,73
9,74,16694.56910602843,26829.53299193854,74
10,0,1209.5269331782558,1833.0671229308516,0
10,1,14302.927227308664,12572.613271959775,1
10,2,414.0187476200042,6315.854920243988,2
10,3,8153.172538466354,11867.978784788167,3
10,4,10879.883021685715,4819.853799162909,4
10,5,10277.086392799692,3714.152965710684,5
10,6,14797.582301617598,14459.165276090142,6
10,7,11458.20513059647,11593.902151146289,7
10,8,7699.75216325142,11803.599879777774,8
10,9,2381.504994464716,14309.76289582816,9
10,10,9814.530356559551,2908.1251067428084,10
10,11,11015.517063608879,7830.964138574769,11
10,12,435.29424565480093,7146.947092557254,12
10,13,14235.953767122312,767.4498261262071,13
10,14,6104.405844859789,13047.80156597162,14
10,15,31409.14068644956,35448.19957208084,15
10,16,35128.4775016687,29293.648367290883,16
10,17,25420.76159190484,26705.79333385874,17
10,18,39590.42261448286,34485.78964929909,18
10,19,29519.71547965161,27706.89569346868,19
10,20,25147.223543484215,36341.12926766283,20
10,21,27550.76362616718,32713.444326795467,21
10,22,28283.02776225963,28727.38869835323,22
10,23,34361.65198820313,37266.64899230347,23
10,24,32689.321742029544,28822.840321447162,24
10,25,25518.154943759622,26798.88736044345,25
10,26,33384.74638207871,25232.473094344186,26
10,27,30649.85063775919,30778.746115962134,27
10,28,39269.86893794677,34555.047641829406,28
10,29,37973.76231712589,36082.60224037258,29
10,30,9274.77906145274,28927.396513499483,30
10,31,1909.9719612172485,35601.0566334301,31
10,32,3303.2166597874807,25096.322209510512,32
10,33,7951.116715619877,33076.11630105652,33
10,34,7519.463726201296,26256.35848972105,34
10,35,1202.155126751348,28212.142819004846,35
10,36,14375.466855721468,31538.243863070926,36
10,37,2680.861015327108,39841.230747586786,37
10,38,120.28933308505964,38392.768769167014,38
10,39,1100.9653101124866,36418.03988680222,39
10,40,4892.81644357138,38855.07998823363,40
10,41,9201.72069305465,38263.707664114256,41
10,42,7026.72863135414,35141.28671876024,42
10,43,3502.058831710768,39969.14822077316,43
10,44,14002.230725091265,33817.98409103598,44
10,45,35814.09525351638,9911.93873341041,45
10,46,39323.444543439895,14794.637836791851,46
10,47,28831.040813132968,14807.312674430395,47
10,48,31847.73833676204,9069.998808382965,48
10,49,33195.18596594998,5278.172244685579,49
10,50,28218.525022780083,790.9249480878843,50
10,51,29309.750856480423,14672.109814046511,51
10,52,35000.60340702254,13500.850393907824,52
10,53,27904.328901696143,8566.886483755285,53
10,54,32115.34829594938,10146.117639303107,54
10,55,25731.5994333551,10448.430200335904,55
10,56,35383.996065479616,4717.845708399582,56
10,57,34369.83976391506,14676.039023237468,57
10,58,32287.160874861343,3725.4927850227846,58
10,59,27003.282580285733,14752.198772340527,59
10,60,12739.808355784453,12865.002658110567,60
10,61,17652.107809299312,23361.135572768148,61
10,62,14768.1758296,19263.204884682164,62
10,63,14556.432996849526,26904.598811392894,63
10,64,14278.055629500905,25029.073470395328,64
10,65,19716.53080869757,22731.53561060223,65
10,66,25468.218193056786,23147.705707292553,66
10,67,23698.481744872064,15669.67115350945,67
10,68,16733.85207472214,25400.749413460875,68
10,69,14642.900438589646,18894.928384980332,69
10,70,26672.362153938688,22590.804275419356,70
10,71,15460.94838388598,22864.695498873694,71
10,72,17644.897395442218,19826.393050549956,72
10,73,12883.411329341645,14192.792305726496,73
10,74,24458.510006539556,23253.441781921658,74
11,0,5210.2077010090525,1358.8213527600337,0
11,1,9323.626985708706,10566.222765480514,1
11,2,11246.329483480626,12623.7233676863,2
11,3,10250.853507805286,14738.431311979442,3
11,4,10494.749522952914,2268.611519536169,4
11,5,4110.739529407162,9866.536427709902,5
11,6,13227.988603386517,6899.099219880276,6
11,7,4647.103305663531,3340.477997669464,7
11,8,5722.157135565783,4690.703452276872,8
11,9,9725.026562979288,2897.624741908778,9
11,10,4531.145574425713,3496.3865067560882,10
11,11,6022.3178925398615,960.6644776941037,11
11,12,3223.152455618162,10444.049196148655,12
11,13,2624.867092393096,10246.64686471519,13
11,14,4457.05177972764,2846.967089575048,14
11,15,39046.21329922843,25572.604726469614,15
11,16,30077.628501076866,33116.755054047826,16
11,17,35528.5296446952,35443.585289466486,17
11,18,25090.022400932266,39387.95521522714,18
11,19,32767.498849468087,26744.484803042214,19
11,20,29724.528221168675,32129.099741378013,20
11,21,28390.97380868805,30283.925880362258,21
11,22,38359.48601219011,37237.65603187373,22
11,23,27109.33170328748,33638.694840903394,23
11,24,32719.357725940143,30323.995229898435,24
11,25,29411.588908659796,39653.51285594306,25
11,26,35342.87742695788,39482.64635333231,26
11,27,37137.47488655485,31595.230717315884,27
11,28,34297.777258575195,33414.98554687633,28
11,29,33896.01790626312,25184.659336849218,29
11,30,5116.822410376254,34389.158272771776,30
11,31,10558.655215931285,25438.44709477505,31
11,32,348.1176751944257,38216.03998490475,32
11,33,1704.5654749584392,34628.53413951395,33
11,34,13079.126773172735,30792.29131988236,34
11,35,11058.321132095869,28021.96777839809,35
11,36,6366.715410864064,36054.68104538425,36
11,37,11559.359500677412,26550.4038254523,37
11,38,4863.833909826235,31179.043529260416,38
11,39,2877.137943931459,30592.57675109096,39
11,40,9010.59448350561,28274.79506955035,40
11,41,4945.5142446981645,29782.48647171558,41
11,42,11897.892626110886,27549.160183864755,42
11,43,9201.309919743293,29732.919071353896,43
11,44,1790.556919818898,33538.10280781319,44
11,45,34049.17682643153,13195.26336280406,45
11,46,34211.57345819589,1222.1046415495541,46
11,47,31652.983593557263,5794.224548240969,47
11,48,26487.149907050218,1893.786647917088,48
11,49,39185.97160663925,13202.770354664024,49
11,50,34583.8444958376,904.7084515973976,50
11,51,35028.69237381464,13359.502965184494,51
11,52,36505.45759207387,4006.430388857003,52
11,53,25520.81694336745,6801.713337187415,53
11,54,30837.43395914284,7263.272182970734,54
11,55,26531.534574970574,11459.515997475235,55
11,56,35885.54584468512,47.76454125261849,56
11,57,35870.374514190764,2248.2096606523623,57
11,58,32884.46180250107,6831.970929869979,58
11,59,36474.23081622068,11688.949551070076,59
11,60,20113.85035921077,13901.538972103737,60
11,61,17921.788572058897,13654.158343846646,61
11,62,24014.74921528144,24110.362768200805,62
11,63,24859.973944792968,17474.08257411519,63
11,64,25821.379103373685,17956.22072143203,64
11,65,26684.20107966652,26994.407596568606,65
11,66,14059.026252764832,13698.135456866721,66
11,67,24436.49701556068,20028.246342023376,67
11,68,12881.821508063305,19763.788532334314,68
11,69,19566.920096185364,13446.835062278164,69
11,70,13570.295729818517,18151.421680091455,70
11,71,15740.843547466851,26846.66509330152,71
11,72,13875.13736877662,15951.162128588878,72
11,73,26753.92393852413,26307.061339311702,73
11,74,14177.111416423031,23464.061310581434,74
12,0,2411.377215774568,81.28953906810119,0
12,1,11014.078164897026,11160.388212216652,1
12,2,11777.987564638692,7855.345884158393,2
12,3,8879.436732556173,7835.662580941537,3
12,4,10289.091639588913,471.96601392140695,4
12,5,2433.6338314245404,11852.785702641724,5
12,6,9050.67593378924,5574.208374619226,6
12,7,12201.973231631291,7301.743457777345,7
12,8,9861.290844253099,12437.202718100638,8
12,9,112.88057804727008,3591.3228130216,9
12,10,11495.376335726027,8766.410830730114,10
12,11,5718.934756053899,11208.544397815955,11
12,12,1370.1240084996002,14952.345976855933,12
12,13,10132.223297461309,5761.0279971883265,13
12,14,7250.353962527194,7366.452467081975,14
12,15,27026.295217924537,33312.39444523891,15
12,16,29975.206690371753,32438.528712328247,16
12,17,36687.75618209278,29521.91990068399,17
12,18,30710.42169357621,31318.837336935816,18
12,19,32644.99981973692,33564.23066837345,19
12,20,35272.46650229442,37402.86857490534,20
12,21,32385.67548802169,34188.28661340146,21
12,22,34272.22943874341,39586.18541249864,22
12,23,30103.797511278513,38916.00972760511,23
12,24,32857.680471538035,26119.090753907298,24
12,25,26911.638028254758,36684.187941198135,25
12,26,27401.18600177561,38280.51120503406,26
12,27,39180.41075259684,29814.343531938117,27
12,28,28069.188613101,30883.221991047358,28
12,29,34617.95141771909,30273.3023242583,29
12,30,1774.5062549151392,30438.942793707025,30
12,31,5528.867697251084,26742.372998422146,31
12,32,8149.495144729265,30135.28025836567,32
12,33,8640.870117345537,37644.3016915809,33
12,34,7402.299727076538,32119.574427937117,34
12,35,397.1962703156173,25640.241102471322,35
12,36,4720.066422678503,30072.791396719334,36
12,37,9463.007574808275,26236.582161779752,37
12,38,3524.5271615354013,34124.72713780186,38
12,39,1779.9632285629975,35058.408995864964,39
12,40,12675.221797674081,26218.887848099235,40
12,41,7315.782456342457,26469.855496791395,41
12,42,7081.032938496623,39321.954482234025,42
12,43,3224.9616598663256,32668.488917684954,43
12,44,5706.453863416077,39900.118531863794,44
12,45,34685.98181641653,9295.048629093826,45
12,46,33513.277665346155,7692.179650621671,46
12,47,35085.75238697654,9258.02938604441,47
12,48,29422.02627781523,11832.989446234717,48
12,49,25353.43147495813,14024.382265991595,49
12,50,36242.77190633233,5608.539506174203,50
12,51,26560.734919087336,9377.14525437652,51
12,52,34567.94883941219,14027.860005502536,52
12,53,32865.8875032439,11689.325519199561,53
12,54,39353.58051179002,14271.191634560206,54
12,55,37793.88480299985,9781.23549775447,55
12,56,35811.34147541147,12728.451334004585,56
12,57,39844.624960537374,12582.206232241317,57
12,58,28852.251931151375,4637.471494578292,58
12,59,33997.62344234457,8293.3887978384,59
12,60,19383.679278421187,18409.300843944548,60
12,61,20508.984300924767,15109.26327949078,61
12,62,16979.859456925973,13424.084559238185,62
12,63,12832.598616417688,15560.529127158683,63
12,64,13658.864906900117,26388.523064339413,64
12,65,18165.062042287314,13009.447078310206,65
12,66,17389.096413633815,22539.339559760345,66
12,67,27100.84080005137,18612.57233417705,67
12,68,26924.566759063484,23517.605030245544,68
12,69,21012.960585065528,23208.352413351902,69
12,70,20026.037739357198,16178.497675227685,70
12,71,18431.255252527088,23925.48398154389,71
12,72,13172.00949432965,24233.268530394576,72
12,73,13576.661560186654,13995.786806226984,73
12,74,22704.27973872945,16767.896507291407,74
13,0,2421.817186983569,10686.499728035711,0
13,1,10872.976741410743,12843.369148165108,1
13,2,5120.383953602707,996.1857440078384,2
13,3,956.2259373056537,4467.116793933436,3
13,4,14997.49950416184,9947.395402455983,4
13,5,3304.475622971243,14005.26413984912,5
13,6,6957.918886226464,8117.26557648595,6
13,7,737.0866621652406,7328.180028417334,7
13,8,34.90721077724268,3360.2957283553446,8
13,9,10280.828697287005,11370.728322354624,9
13,10,7352.443936751063,8877.654991865411,10
13,11,12323.185687318157,13119.12719859312,11
13,12,8909.662142517704,7761.15027999954,12
13,13,12014.615370096544,3633.214337198327,13
13,14,2085.1106418256572,8270.802317874539,14
13,15,36666.58799131878,37984.46557892887,15
13,16,33960.15625015585,26566.35608475105,16
13,17,35052.938500057666,28031.46039463639,17
13,18,31758.521058189952,29727.03158209102,18
13,19,26778.429469124127,38105.50607681187,19
13,20,25976.567588123326,25009.18618524583,20
13,21,28098.22878686756,29974.24528628402,21
13,22,33671.88034651157,37785.216466594866,22
13,23,32087.34511947586,29406.93841351696,23
13,24,35029.95473248884,27123.304347882884,24
13,25,27383.718025687278,25869.758250182847,25
13,26,34198.814461162314,27877.376705195733,26
13,27,30031.33588300967,35265.31613588135,27
13,28,34003.64509592798,38129.329632248235,28
