uid,step,x,y,sim_time_min
8,31,7091.597619972286,24957.761388987394,31
8,32,12696.626890112806,27608.48384421353,32
8,33,2540.5209579249217,27928.016147260383,33
8,34,3179.069193111318,20329.387253964498,34
8,35,5674.863074494294,19597.77406200183,35
8,36,7748.315502213673,16068.939523383007,36
8,37,8551.4878195503,22225.32705127109,37
8,38,8078.010331254201,22613.980676367424,38
8,39,9284.5434472288,26312.467212431802,39
8,40,2770.0221801838807,25372.142031658725,40
8,41,9207.85152852332,22628.635035954474,41
8,42,13714.40684874712,22275.576955604167,42
8,43,14333.249817768401,20061.03928554878,43
8,44,5352.607493676723,27651.852092084082,44
8,45,21222.985617571947,7343.060039893049,45
8,46,28359.76816728094,2130.8987926713417,46
8,47,16982.109129140932,12315.594006846552,47
8,48,28275.73704941799,14459.278440393806,48
8,49,28360.704660457788,10494.383535846655,49
8,50,29025.45932468544,12654.054945750288,50
8,51,24094.114782715216,4633.355485773206,51
8,52,28321.08083853015,1106.5801429894732,52
8,53,28257.990159020468,13712.615926695406,53
8,54,29621.197215939585,1013.45808546593,54
8,55,16252.898885392315,11383.744129048371,55
8,56,18721.538372971958,5999.34976046401,56
8,57,29383.217701788584,10832.725884481102,57
8,58,22908.415809200884,6430.9087787276785,58
8,59,15041.147614517535,7295.481162932878,59
8,60,22472.555926025503,19103.3103580492,60
8,61,21052.62019443036,11035.559362040049,61
8,62,14397.390627259709,16714.756715487216,62
8,63,15253.247050710226,14800.578511008014,63
8,64,8103.578801554307,18894.09546779757,64
8,65,13850.350715265296,13389.059405886092,65
8,66,18964.62754035477,21065.841670719696,66
8,67,17278.831194856786,10852.496953025933,67
8,68,15595.841792672007,14284.347498461131,68
8,69,9317.458815510496,14447.934200914391,69
8,70,19027.80032535184,17148.92635542176,70
8,71,21081.905493531674,12457.265042092933,71
8,72,19685.5526323374,15809.346993669464,72
8,73,21053.207221372024,8105.787703330746,73
8,74,14166.679002697765,15600.280979447503,74
9,0,14576.513366865553,6940.083731628282,0
9,1,10534.698309457628,2547.7813645444944,1
9,2,2089.940417795536,13764.618556628258,2
9,3,3284.6773710108623,11681.91437690651,3
9,4,3411.38387731412,2164.52082251794,4
9,5,3865.1472990917523,11139.74400821085,5
9,6,7592.581052019464,1431.567957044699,6
9,7,12762.620518937827,11622.828619300106,7
9,8,5591.928195196202,12145.687222773957,8
9,9,6474.117584863818,10820.45939423354,9
9,10,3224.1860093773575,10614.91628256367,10
9,11,10301.186485309472,7566.0423048065795,11
9,12,1100.4959871419023,9121.809904862499,12
9,13,13474.722760479206,5431.818152113696,13
9,14,7051.683439694545,1531.5061702216938,14
9,15,20539.799378776657,21471.990679113456,15
9,16,28437.0367656609,19410.066455590568,16
9,17,15826.945800719035,24783.742341355526,17
9,18,15565.466651192506,17014.1161130116,18
9,19,26953.995985330046,17273.73090825088,19
9,20,15035.719896198634,20239.30164187839,20
9,21,25972.32422307228,22345.008163925915,21
9,22,27770.491626175637,18335.128025106977,22
9,23,25427.379115621843,19434.275161734287,23
9,24,25762.401167242813,26319.1431037836,24
9,25,16906.00386628181,21506.545025549844,25
9,26,16807.196795817934,16967.790224551583,26
9,27,18759.34018606999,24384.311453831302,27
9,28,18158.473411853367,18314.659268643605,28
9,29,23387.6076861889,27713.256213654917,29
9,30,437.9142378669551,23570.59473214873,30
9,31,10552.275508789831,29082.848287295074,31
9,32,11218.878593997944,23167.04099986416,32
9,33,6686.002745215265,17598.616255481942,33
9,34,11259.223609336583,22399.7423940792,34
9,35,4045.9612975456726,29316.788635977573,35
9,36,6551.828441932748,27603.053906937723,36
9,37,2928.579969897391,25891.912534098716,37
9,38,1915.232971456873,19266.983099876554,38
9,39,8883.282926302358,16472.796886643995,39
9,40,9597.648476043982,19695.9674207691,40
9,41,9044.196173147113,26742.065016837398,41
9,42,4245.257766965789,17752.47517141852,42
9,43,9271.629377011652,28868.934814515735,43
9,44,5606.558034311608,18737.13579254297,44
9,45,19040.5845456617,12033.608499588669,45
9,46,18591.154158644644,7186.162047789772,46
9,47,19111.11064685752,6137.478703671395,47
9,48,27716.17814185799,13154.903538675662,48
9,49,23573.78138392718,1219.8184710290268,49
9,50,29274.69306175173,8553.439833388204,50
9,51,28097.5387171435,12613.067017689616,51
9,52,22639.07142895751,976.8572021630525,52
9,53,26490.779169078276,10626.439682064376,53
9,54,24905.846453791142,272.64148716944453,54
9,55,20808.451998812663,10058.116580414197,55
9,56,16314.309079946119,8848.488790124662,56
9,57,26211.535273655616,1382.3255782929812,57
9,58,22832.633621844798,2537.429216596073,58
9,59,15685.885090883841,6466.482449146192,59
9,60,18007.098185393035,16792.189593691055,60
9,61,15680.111036687387,9320.392132772678,61
9,62,12144.324723720101,11642.984600240306,62
9,63,17974.064413047832,17891.40622688439,63
9,64,13739.790014666198,19416.164607408442,64
9,65,10147.313742422091,13325.651635714525,65
9,66,13287.27305283516,21668.30796597452,66
9,67,8882.108400835343,19926.871000885832,67
9,68,17947.696376153384,12728.609908818897,68
9,69,10501.405096687236,11340.24509757491,69
9,70,19010.974367333773,18789.654794068272,70
9,71,17934.39766327337,8930.666905637114,71
9,72,8502.179272125632,13217.586520970304,72
9,73,12509.071558386879,16094.2706357439,73
9,74,16986.57640746436,22340.72237641881,74
10,0,1443.2997116230247,4831.700776677255,0
10,1,11496.21280199875,11100.151135305203,1
10,2,6911.310147659482,13803.51779403093,2
10,3,4954.877219822068,6664.699918457176,3
10,4,12974.805067992242,13677.45848114721,4
10,5,735.0193945301244,7773.743297095013,5
10,6,8027.046091157697,9434.86602076933,6
10,7,12960.544019833354,10425.249791213988,7
10,8,1467.4696981794184,532.5417712300259,8
10,9,5886.417668797414,7296.542389073373,9
10,10,11404.422024306785,13029.491014030198,10
10,11,13284.91680937539,5638.758227171768,11
10,12,8332.148249728058,8901.343186484815,12
10,13,7897.736145879269,11333.274625243555,13
10,14,10292.05117402494,13868.616397841288,14
10,15,22182.002198312683,20543.975238186795,15
10,16,23915.28745932785,28436.477171271345,16
10,17,20638.696069132257,18259.296803811485,17
10,18,27860.652699449558,28797.111852485286,18
10,19,27555.32235315907,20009.48863811075,19
10,20,26430.68256714631,17800.49348364187,20
10,21,22547.638423681492,22561.58892164448,21
10,22,23694.912717721894,25654.661999517637,22
10,23,27539.028626087398,15505.66295943118,23
10,24,18978.350762843747,24538.123352550923,24
10,25,25944.439639408978,21193.24994114376,25
10,26,22001.343240138987,19279.5484881386,26
10,27,27086.115479396634,28555.144754656198,27
10,28,26566.97744928951,19364.958362715646,28
10,29,16771.70212316927,20999.596945345595,29
10,30,465.93111956107856,29164.11485966884,30
10,31,14387.293320643535,22575.055860691828,31
10,32,6256.796269520554,15026.61948703307,32
10,33,7380.1218174316145,16290.778030612175,33
10,34,13161.267840416283,26846.364538129354,34
10,35,11021.212013266344,18647.7646605381,35
10,36,12585.088093806002,25134.322173543966,36
10,37,10582.379052981325,22316.21494062384,37
10,38,3520.5219761612943,17528.073489952512,38
10,39,3569.5527353984417,29693.616719122525,39
10,40,11931.333076617884,27507.85612058604,40
10,41,8907.407163663382,21098.96004704034,41
10,42,10655.413401766731,18842.069401206005,42
10,43,9297.058218365946,23673.4611790134,43
10,44,5664.89103668442,17379.899607107138,44
10,45,21121.166307977706,13130.43017691689,45
10,46,16709.086363593782,12917.80857000365,46
10,47,16844.487700666956,10147.043088924707,47
10,48,25048.409339313104,632.809592784438,48
10,49,21284.546709118476,2179.263551069685,49
10,50,25525.623146014237,8892.453337878984,50
10,51,28670.23502922363,920.6879307611675,51
10,52,25811.743779070875,14718.705780857481,52
10,53,20792.784961555633,8832.56359591778,53
10,54,25550.70306657855,8640.083809965452,54
10,55,25599.029063366852,10328.89924314989,55
10,56,27024.90816968084,3725.560413243579,56
10,57,22459.697679598925,3437.1244154058686,57
10,58,24801.09771260184,12155.502571136836,58
10,59,27334.036925065346,4910.689172213861,59
10,60,16724.231718205847,11043.060233210143,60
10,61,7902.676497624418,17030.11560110042,61
10,62,8625.298691815226,20985.595515204215,62
10,63,9824.227198475788,10291.470120846952,63
10,64,17223.6517824079,11694.323538007828,64
10,65,18520.245077182444,21481.641809022105,65
10,66,16509.52164700844,18438.972396641577,66
10,67,16269.76374932361,8886.688048116706,67
10,68,12857.599647022156,17585.051124338002,68
10,69,10933.021025743197,9926.357417933446,69
10,70,18898.55289890658,11714.394561351066,70
10,71,22087.455985161472,22183.384461036097,71
10,72,8414.292658832872,16469.45457667717,72
10,73,9115.946433930398,8091.990582475678,73
10,74,13814.812293382302,21792.513619652138,74
11,0,7249.110770791061,14923.380469329375,0
11,1,7568.438386554608,4850.985543878676,1
11,2,3194.9961530740566,3644.108231028603,2
11,3,770.3490918934846,6638.306027884405,3
11,4,14695.013736807403,14978.691258651565,4
11,5,9596.510173231436,4269.430992614787,5
11,6,4619.584199349988,5431.059330426899,6
11,7,3517.837017548833,2092.526546592513,7
11,8,13951.075180398246,12634.33571966828,8
11,9,8412.033206354085,6796.109024593655,9
11,10,11433.518309426712,2475.5683415743842,10
11,11,7913.1424521107065,3473.514468758529,11
11,12,14965.852736333338,8588.871348638739,12
11,13,9772.970945275261,12925.357123611231,13
11,14,1352.6523455888232,14618.081980704088,14
11,15,27709.74534630037,15994.542232638276,15
11,16,26677.988564895495,25791.405628533477,16
11,17,26074.851407612234,15091.778782614701,17
11,18,22425.432841201902,28203.633606620526,18
11,19,26035.321942612114,24060.076706710704,19
11,20,16309.76302754023,26841.763138010196,20
11,21,21695.941359604374,25957.64187505806,21
11,22,25789.426213645987,19641.081563385123,22
11,23,19032.545390628482,22816.882007885182,23
11,24,21320.17864540803,17003.296921766294,24
11,25,23855.96532184707,22391.125092133203,25
11,26,23676.30393312149,24022.20749527488,26
11,27,18110.886053853403,26414.611638414935,27
11,28,17676.744780290563,22664.56168550464,28
11,29,16423.55522716958,15875.699924179944,29
11,30,1739.9131561417394,29010.755680736067,30
11,31,3788.17580117967,28614.391229685505,31
11,32,9130.853974054777,21235.49110653146,32
11,33,5817.689498233299,24280.873336205164,33
11,34,1970.086972915033,18685.895664166535,34
11,35,1200.1628448116003,23482.482176383484,35
11,36,5409.212158638572,18164.85466713342,36
11,37,6223.92910119157,17089.261165424232,37
11,38,8689.640389486396,24632.087017594436,38
11,39,251.5811638973656,20668.945085977208,39
11,40,10184.293225319298,22599.28875989736,40
11,41,9551.335670211261,22840.90565224402,41
11,42,2319.823698133716,17918.786990401397,42
11,43,3536.005289912195,15684.092184469986,43
11,44,11600.500947559987,19864.62364869172,44
11,45,19963.125516885597,13876.91625390856,45
11,46,18065.935981716913,3004.679331742367,46
11,47,26891.266497511795,12539.967882148847,47
11,48,27724.460359251094,2883.6058823195563,48
11,49,24209.891195490472,8152.585157845882,49
11,50,29333.076493033186,10996.07502648238,50
11,51,21304.478354181418,3704.653775587794,51
11,52,21804.98684602389,14394.643646430197,52
11,53,17457.255799650175,3721.0845197874523,53
11,54,23793.63665377006,14246.97484616767,54
11,55,16680.29038371358,11720.79103094733,55
11,56,24916.05087437904,9754.951356723228,56
11,57,15796.98068230209,9108.10344570708,57
11,58,17919.649190325283,7629.637304836408,58
11,59,16250.551181942654,12889.056977631848,59
11,60,11164.124424314272,21778.86326302126,60
11,61,15996.941858218814,15025.275392322432,61
11,62,21599.200173833255,22190.97639645489,62
11,63,20247.983706901367,21191.05107645801,63
11,64,18325.75433036915,14515.81912565102,64
11,65,21581.50231653919,17403.03355971928,65
11,66,12034.950651029078,19393.536943988525,66
11,67,21878.31761929341,16907.37440823728,67
11,68,19530.15024385078,18139.7734614661,68
11,69,11991.798128274444,17028.855779821773,69
11,70,19386.82898911593,16688.188720101592,70
11,71,17784.6195065793,20152.88619031101,71
11,72,19440.022959958922,13586.288702525904,72
11,73,22400.85514273886,16351.592862757756,73
11,74,9440.635699885905,15820.45752795042,74
12,0,2941.086617369265,6350.50094312809,0
12,1,711.1378290771024,5169.55081749078,1
12,2,12195.485210766694,8475.298855173287,2
12,3,14670.46473748208,9789.312278258656,3
12,4,4856.078505631784,3456.7357711268287,4
12,5,13295.462730842462,11502.40765736233,5
12,6,12380.073874905636,4966.57679864797,6
12,7,3085.038913639046,11275.129791365218,7
12,8,1387.8410027708615,5668.251223456455,8
12,9,7427.930629620046,2658.291543381928,9
12,10,13597.310018024224,5926.848040549772,10
12,11,9308.057242937924,5094.17882981569,11
12,12,6792.351579832324,7490.33144945941,12
12,13,12994.656220965595,4818.312748996388,13
12,14,4085.0608576367104,7130.755661601862,14
12,15,28660.794504603255,21235.42167822567,15
12,16,21224.370750030263,29872.42329627896,16
12,17,21964.77255804093,16680.789739467946,17
12,18,24773.880611119712,16297.52317387991,18
12,19,22570.54734431913,16951.18838369847,19
12,20,27431.363215284047,28271.82471104982,20
12,21,26893.9071745268,26272.914528179772,21
12,22,29448.33106441142,19384.926527838667,22
12,23,17471.698553984803,18162.925714016652,23
12,24,28857.806099276095,28762.9228235579,24
12,25,24584.292267991812,15672.991530020152,25
12,26,29308.953374256373,23454.78894457389,26
12,27,29219.957982090782,28255.811380332205,27
12,28,23997.063585067117,18220.76711623919,28
12,29,18992.785570604756,22699.268855721122,29
12,30,5795.289411541331,17280.960776172342,30
12,31,1922.4697185446903,20659.56591108994,31
12,32,3754.379114989672,19060.404249475334,32
12,33,11885.419753094493,15494.986478883655,33
12,34,3459.678319675778,17684.44995996521,34
12,35,14282.99391848552,27282.03962745264,35
12,36,5638.664639999757,15175.001470984971,36
12,37,14151.415085502835,19958.50299089064,37
12,38,11791.609025410844,15915.161137886733,38
12,39,2718.257456283298,22501.936864322146,39
12,40,10918.650709820602,23034.25130045109,40
12,41,14656.648723717317,29748.00347238096,41
12,42,14611.90980044188,26941.806242710423,42
12,43,7482.759912501235,18749.772204767458,43
12,44,11369.526358051604,21831.493749239842,44
12,45,28073.939965930535,3144.6187089486803,45
12,46,28524.390443448792,552.9769886865379,46
12,47,27842.705746576547,9497.168400213555,47
12,48,27235.163092102994,618.8242552129748,48
12,49,25858.338829938242,11280.591860610613,49
12,50,29504.594270583686,6376.385722726211,50
12,51,25286.191074913957,3579.3324647933327,51
12,52,23162.349209931337,8813.188049306193,52
12,53,22417.015076249707,7030.481455618819,53
12,54,20280.981972754355,3405.941832252081,54
12,55,25517.298223134938,3954.5217570167915,55
12,56,15131.439048852777,5317.777778485304,56
12,57,26554.540673338168,10807.470308362099,57
12,58,25540.961540720902,3930.7784783238226,58
12,59,27306.393850201563,3570.2316640439203,59
12,60,12692.309923238636,18084.605972483943,60
12,61,8500.503775382474,8835.967694184676,61
12,62,19886.92342205628,9493.41737756653,62
12,63,10003.02848253819,20010.918620489945,63
12,64,16665.08715198672,14226.421120929337,64
12,65,22374.941846322887,21471.014908039324,65
12,66,9259.155260702675,19208.908402157278,66
12,67,20229.994806904673,7960.8547897191165,67
12,68,16287.432601008624,9919.843393657748,68
12,69,19534.283040769744,21414.81277660868,69
12,70,7549.559209409563,13561.142618711467,70
12,71,19561.3522390726,18113.027094574813,71
12,72,21873.135638508953,14796.932345077686,72
12,73,13791.418774087258,13482.350551139965,73
12,74,14504.477434379129,13390.422916365435,74
13,0,1135.017747447017,9132.544167521057,0
13,1,11517.360947114474,1513.0317843060304,1
13,2,5445.6199721627845,12354.991666076003,2
13,3,3706.4644882288317,5451.367629295554,3
13,4,13910.158668532891,12300.014193600442,4
13,5,989.5885128391286,13283.209676291655,5
13,6,1843.943809809634,12703.460924863535,6
13,7,7959.9250459750665,7875.706373264387,7
13,8,12794.19577530227,1495.553241354625,8
13,9,11900.94081461953,1067.8297853136764,9
13,10,11126.160221402532,12099.026054957108,10
13,11,1849.276060470195,4271.330246935172,11
13,12,2516.5721121066367,9735.89980174868,12
13,13,8590.296819833766,12153.092332210268,13
13,14,11669.798980341173,920.62088447111,14
13,15,15511.481698728381,17883.121013219035,15
13,16,28794.00376819009,24434.418474169503,16
13,17,27843.855973914448,27817.33770108995,17
13,18,15702.619680748154,26036.922311667997,18
13,19,27603.387644325987,18994.16921307457,19
13,20,20637.846018001117,29139.903422134223,20
13,21,19112.10962816971,16413.449841914153,21
13,22,19391.01340343698,21644.22085304709,22
13,23,24389.880596863288,17951.019582770015,23
13,24,29455.949216361645,18489.55050497392,24
13,25,20613.137744519023,21619.514442015297,25
