uid,step,x,y,sim_time_min
14,1,4513.797916735383,13806.286096184644,1
14,2,10682.757630442347,4656.395698645078,2
14,3,12725.942581797903,1197.3014535749953,3
14,4,12306.43753334718,13933.066841729164,4
14,5,13881.180030831605,6681.87706870402,5
14,6,13709.166654234932,839.4565861820319,6
14,7,478.42916509906604,10842.84306109329,7
14,8,6545.807528113287,9384.565222058744,8
14,9,2096.260434223431,5730.629978719684,9
14,10,7371.355161694361,13844.918242457119,10
14,11,13770.236572509968,591.5206439894329,11
14,12,14225.929295843041,3164.821161179768,12
14,13,9916.354243930187,7121.958732060136,13
14,14,7455.320357477779,10696.592850095407,14
14,15,19698.985777594127,22101.36806022284,15
14,16,16612.444306008467,27202.959002281565,16
14,17,18505.05579287891,26373.945980572087,17
14,18,27613.41680510003,29220.104458213456,18
14,19,26423.25137957101,17629.091327636103,19
14,20,25384.8609020425,17017.685607541265,20
14,21,20951.59904154547,26656.506895534374,21
14,22,18676.318663802027,25090.470661179075,22
14,23,18251.370647614338,28915.235399229925,23
14,24,21248.784130131855,28968.340382461512,24
14,25,26071.62675974036,17133.742560589653,25
14,26,28339.918482577785,22896.08038171046,26
14,27,22455.62797798908,16058.180767815526,27
14,28,17031.609546362262,18748.421188276952,28
14,29,16523.66259099267,21127.545718899364,29
14,30,14315.55859654056,19149.239328571493,30
14,31,344.1341895894454,15907.99996212117,31
14,32,4126.625726232942,22367.82290090618,32
14,33,1456.5035236477706,21259.97246849848,33
14,34,6726.876111743213,26436.79238384241,34
14,35,3329.6121956296697,15550.031206153048,35
14,36,4839.235718206109,27149.6050334731,36
14,37,6649.851281528614,20867.585871068248,37
14,38,5664.092356910879,24691.782151244995,38
14,39,13513.690399166398,15642.694740815192,39
14,40,7236.96488723331,15905.909470011986,40
14,41,3819.7370408060183,17634.464462461605,41
14,42,14246.871836675251,28404.735567055366,42
14,43,9049.050686198669,19703.311232534663,43
14,44,12104.773564570507,26097.141269135718,44
15,0,705.588812361519,10810.304345487946,0
15,1,3199.4213404045813,1146.3264828787853,1
15,2,14249.399520087993,14266.884109395049,2
15,3,7076.364937246979,3729.5363171192917,3
15,4,8191.633489022466,215.45026542777453,4
15,5,2448.073539325721,12232.383648425634,5
15,6,7728.604193866445,8224.825465411372,6
15,7,10069.50342824706,11452.723255858142,7
15,8,4923.597635074024,11672.551444114799,8
15,9,9632.598795043454,12058.546622016338,9
15,10,11936.629663568216,10627.057816174385,10
15,11,9432.707583009513,12294.86174447329,11
15,12,10397.03696500483,3724.3837646207376,12
15,13,12464.033990675174,11384.380216730395,13
15,14,5535.6784441143545,10358.378870086159,14
15,15,26163.470223215296,17771.4306592791,15
15,16,25558.523270059653,29727.70907714242,16
15,17,23225.707797792566,20102.906374928338,17
15,18,27193.325944931334,27048.12728676657,18
15,19,29637.362674021257,24416.85034705951,19
15,20,25205.504396092507,16812.111934098997,20
15,21,29009.637521217035,28658.90121285053,21
15,22,26630.687229293682,24774.625276106184,22
15,23,20922.32027662967,20544.0923038037,23
15,24,21704.84966027186,20898.13991615983,24
15,25,24553.8169430989,18089.837130009375,25
15,26,15148.761410279263,22496.791684249416,26
15,27,24008.370351585254,17766.757147783395,27
15,28,20888.31352146083,28556.900784444886,28
15,29,15682.87384812858,26442.158072022787,29
15,30,5830.606024267311,27710.220650665084,30
15,31,6388.6871327361505,19378.26635820682,31
15,32,1047.8641225847796,22403.93568788362,32
15,33,4293.642241226829,15510.175697561232,33
15,34,13590.233737143806,26516.100373437046,34
15,35,9394.655926809697,28747.835204506642,35
15,36,9137.57222180835,23480.331898324803,36
15,37,5871.036873238226,16017.19895268354,37
15,38,2976.261537772162,18509.385225916718,38
15,39,6529.143488655374,24086.736766838447,39
15,40,5320.964186869893,18322.912110460013,40
15,41,5955.059086574962,21429.935896832125,41
15,42,14723.203596202487,25319.849604754578,42
15,43,2663.1171269390475,29398.140492174196,43
15,44,14410.168328734228,20198.535331036215,44
16,0,3733.3376708796873,1578.0150056957343,0
16,1,8220.367816177695,11396.473318796709,1
16,2,8167.911804651841,11098.437303281156,2
16,3,3960.7010752178385,6918.678443815457,3
16,4,14459.793351637636,9074.129979464222,4
16,5,3116.708147118427,3864.93091099704,5
16,6,6291.371861532016,10230.783290852623,6
16,7,2171.9583126995853,12687.764079020953,7
16,8,7595.886257319493,10171.149223572827,8
16,9,7886.082816086037,3608.5190951008294,9
16,10,6047.554889759412,9407.801231196348,10
16,11,1783.373711292918,11067.293221868575,11
16,12,13688.01042011666,9175.800741274079,12
16,13,8948.210308319225,6509.350061202825,13
16,14,8000.034856647069,3899.0250103409326,14
16,15,20418.822421472607,28459.845454715938,15
16,16,24857.594642367243,20714.150494172343,16
16,17,26078.614817069592,25752.78176606426,17
16,18,21971.077748878815,23395.850137652225,18
16,19,25651.393010692227,23625.515643078026,19
16,20,18866.414881036246,23293.00778348675,20
16,21,28042.112977101355,25511.776230861673,21
16,22,28919.815676086913,29943.2187427582,22
16,23,16141.247885992447,28715.082605287484,23
16,24,26711.690532176326,29253.257343017947,24
16,25,21153.10218752413,27901.7817032632,25
16,26,15015.784354316655,27469.67243308879,26
16,27,16763.206336039028,18385.492651388875,27
16,28,21414.04785731834,28632.45321286421,28
16,29,21177.713598838774,24992.043050765424,29
16,30,11275.616726754912,22107.538452102166,30
16,31,2859.677556880155,27187.564273888347,31
16,32,8544.25618766619,28495.846924757836,32
16,33,5073.12736955099,19965.06259089379,33
16,34,1306.9498834449848,27645.887468772293,34
16,35,3304.264255564321,20963.167593773247,35
16,36,9942.048785030904,23751.63738971675,36
16,37,6874.029412344748,29449.95025919585,37
16,38,384.7319756588226,25608.92243257755,38
16,39,8441.170718018799,15682.466456343138,39
16,40,4768.699361716492,19905.94930489199,40
16,41,1454.0851861617157,20431.17257224161,41
16,42,3211.980335903229,24768.95733212262,42
16,43,3596.55616446331,22018.331174417814,43
16,44,2301.8078838699885,28686.0395006397,44
17,0,4532.719674858939,1304.4717686952451,0
17,1,11281.045461250205,13989.517267647343,1
17,2,10478.744074938542,2096.852323040507,2
17,3,3372.7705607129274,12760.590915964305,3
17,4,10582.738626305447,13817.06236340558,4
17,5,6088.722646269658,7479.445779449082,5
17,6,7413.561132738124,8407.624463614991,6
17,7,4517.928175726712,14970.250163884451,7
17,8,10161.16069765582,13688.865163357348,8
17,9,4381.828999554914,6172.759410785448,9
17,10,154.41666320478362,11988.223591217044,10
17,11,4461.400365986169,3951.7153377891063,11
17,12,13710.969753871052,10554.723780768856,12
17,13,9387.474606186543,10839.119447172316,13
17,14,8900.945655850952,5618.373735192903,14
17,15,19210.72287144935,21906.140766450982,15
17,16,17877.108270448,28083.05407196341,16
17,17,28990.352668005427,15879.562855533772,17
17,18,20233.628675604094,22301.947355927554,18
17,19,21632.572207861136,17360.121523090394,19
17,20,15485.126731751428,28740.768063856085,20
17,21,19270.013864886438,23357.641927634257,21
17,22,22410.548564745513,18172.61068262891,22
17,23,17518.599653821,22966.021491982523,23
17,24,16285.952355942018,25611.06372332411,24
17,25,23135.332101458363,28515.73579455348,25
17,26,19295.691981012344,22569.381263675386,26
17,27,27199.648137755576,15177.637827349254,27
17,28,24389.494070729605,23374.995299615948,28
17,29,22850.05879255932,18682.53401776096,29
17,30,12468.29584329582,21578.841224268315,30
17,31,6660.966546919007,27057.662412249243,31
17,32,5681.161821519119,21627.616105118825,32
17,33,2032.3007949562527,22868.611103588715,33
17,34,5647.6659788329,15465.218103008294,34
17,35,996.0781400577469,26301.480429739964,35
17,36,6704.426439245591,29021.6121460223,36
17,37,1203.4405568474551,21649.68846180125,37
17,38,960.3645256993253,29316.13775826226,38
17,39,1476.6417480676387,27716.90324523444,39
17,40,13943.221684328802,18887.710945025043,40
17,41,9391.180454752614,17714.799708626415,41
17,42,11979.16653370353,20932.740645940823,42
17,43,7911.91897126287,20435.613620934393,43
17,44,4323.3961477758585,24220.705100932377,44
18,0,3606.464793109779,11594.412104195257,0
18,1,8128.548632011363,5463.785836724218,1
18,2,6838.032275411079,13104.712311672703,2
18,3,5917.154465800453,10239.07014321308,3
18,4,13456.956024480232,345.6278800671219,4
18,5,55.58796155755016,9743.510925584147,5
18,6,9633.678248651066,2845.2525242059805,6
18,7,7234.535940538683,2844.416027232567,7
18,8,2702.569343587933,14228.883093263688,8
18,9,2862.4942779233743,14993.105382027232,9
18,10,6566.9915629423995,13375.362492318394,10
18,11,12547.325985160738,11327.590078245265,11
18,12,9803.012647353124,1155.215393814881,12
18,13,6965.826098600785,11234.758985495939,13
18,14,8969.990404769283,395.2875753823415,14
18,15,28939.403305185166,18561.51689377731,15
18,16,23040.253472419998,19287.293887217915,16
18,17,17957.62216988702,21433.066829448282,17
18,18,28898.883245644392,29870.188095178702,18
18,19,20696.353125098085,22704.54860445603,19
18,20,24119.334568063954,19135.743511139917,20
18,21,22358.723003680596,20581.11054760225,21
18,22,25959.04102897599,21830.399239349397,22
18,23,27863.77474950062,27059.84976322625,23
18,24,17863.807627874736,16524.547602028717,24
18,25,23090.81942331322,24468.197240409216,25
18,26,26889.080811481606,15834.866508101995,26
18,27,26019.783236739542,22497.100332584687,27
18,28,17029.651852945135,22395.71696112749,28
18,29,21141.410142903213,24175.74039661508,29
18,30,1346.3770934867662,17927.994803617017,30
18,31,2390.8778638486597,21361.006292995928,31
18,32,11489.612963256903,29615.642346299323,32
18,33,10879.976671084169,25573.853597622605,33
18,34,12339.927074949002,28713.32578453616,34
18,35,3735.2054919625634,26821.32976882786,35
18,36,2791.2431412247665,18789.262329465968,36
18,37,12153.688059734288,25253.803809393943,37
18,38,1293.6366138938263,28747.684759902524,38
18,39,13715.052695656494,17493.37458793882,39
18,40,7598.94710783086,16829.237074295943,40
18,41,13976.590505914115,16218.56032175025,41
18,42,4570.273856322461,21721.315322286417,42
18,43,10921.787943930021,16559.509358832216,43
18,44,5285.6911789476935,29221.62953625441,44
19,0,9948.0425229825,8361.445239980516,0
19,1,3763.26165409056,3357.904943268035,1
19,2,448.40693446349707,12839.035282279972,2
19,3,3054.086926024432,4327.041409611744,3
19,4,4284.183466423147,10055.612856549,4
19,5,5917.723281745307,530.7448328852588,5
19,6,3697.815802242646,14077.079840581984,6
19,7,13076.519824894624,13329.927372103879,7
19,8,6382.345663624662,4222.718534272047,8
19,9,12891.408558998015,6709.531341773156,9
19,10,8033.7000709972,11553.299423032979,10
19,11,13984.084781080363,9330.932262813194,11
19,12,6694.321574547461,12500.559845838341,12
19,13,3769.2372662669086,5215.472672277052,13
19,14,5076.001787934757,14363.5127596156,14
19,15,28446.32760122395,23881.663771981766,15
19,16,22160.358644088214,18225.50106314536,16
19,17,26874.760139767306,23616.42732257868,17
19,18,22203.234759546915,23729.566756884647,18
19,19,21840.560292100294,25701.661068577327,19
19,20,18085.0580063034,26641.59826575085,20
19,21,25019.129069856805,20688.663706928284,21
19,22,27169.728050445126,24232.884443233124,22
19,23,21916.63872167905,23819.87884118328,23
19,24,26372.466880808308,18234.19304847869,24
19,25,27793.82166181021,18092.003078453465,25
19,26,26136.48452694826,17088.168493275036,26
19,27,18745.330552813895,21966.803359405603,27
19,28,24584.787250696852,26490.863307173102,28
19,29,21011.64488354235,16377.03130777887,29
19,30,4560.274750766175,20666.792263347354,30
19,31,4177.316167548276,19282.615845437253,31
19,32,10619.5849807632,22154.179296305418,32
19,33,2934.641031685573,25821.787056290872,33
19,34,12033.219104648315,20603.14718024455,34
19,35,310.4217272363106,16163.714885300175,35
19,36,444.29077401238067,27449.472199719323,36
19,37,6522.994019112144,29793.322369265137,37
19,38,13479.310902362451,25654.17690579292,38
19,39,12916.506006796899,16638.899709818386,39
19,40,4937.053874907385,26621.23297529024,40
19,41,2629.0179792121044,24061.357649112957,41
19,42,12791.144732265457,15888.89698592626,42
19,43,13499.115934946156,27647.288768452716,43
19,44,3924.428569305588,26667.50654457453,44
20,0,10197.908918655126,8713.654248433102,0
20,1,2551.159175030998,8141.13050528898,1
20,2,11923.894700623168,11466.67242442674,2
20,3,7192.8529046892545,877.3785147423918,3
20,4,13822.196228649156,13372.667358668288,4
20,5,5567.720240533066,8105.618657281297,5
20,6,13887.020280363999,8150.341781587616,6
20,7,6084.904416974737,6782.296401674959,7
20,8,419.168561154822,7662.8007454384315,8
20,9,8578.907500848103,11350.222031178688,9
20,10,6203.751949332067,12919.78566041346,10
20,11,1893.683151171528,3349.25179837439,11
20,12,1345.9883048483262,11104.317962813173,12
20,13,2164.7231466564754,11674.206749328423,13
20,14,13115.22372652531,13269.958638159487,14
20,15,15413.301775354868,16435.856290386262,15
20,16,25180.927556711948,19834.05976791093,16
20,17,26830.231105593135,22662.45068700033,17
20,18,27130.200866667925,16370.281239052847,18
20,19,18739.07105521197,17932.397915661408,19
20,20,17311.772207206064,23704.913649033442,20
20,21,16649.530835723843,28811.057988371445,21
20,22,25183.562027654636,23145.839854442882,22
20,23,20520.6521416509,16239.948199199449,23
20,24,15607.72655595913,20225.18369152666,24
20,25,29077.902541358115,23425.921836136553,25
20,26,24140.369285782137,28344.917004968658,26
20,27,23732.194058481356,22398.532882747983,27
20,28,21405.50279199404,18962.954876328156,28
20,29,18359.994390302316,25482.44679428303,29
20,30,9610.81970439848,24762.59807552508,30
20,31,5315.426502923227,16038.424087393425,31
20,32,2157.051730622655,15122.050954939781,32
20,33,7688.012883366787,16642.56949853585,33
20,34,11124.678196307243,17129.17349582794,34
20,35,5567.4033354822,27740.4822837264,35
20,36,6202.963722594347,21565.345269347974,36
20,37,6177.54782055851,22087.76973451474,37
20,38,3586.6240490481955,23241.914867927604,38
20,39,8840.146618274299,27598.32635649293,39
20,40,10486.525602521646,24701.232706260424,40
20,41,882.0075543218582,19378.36677039547,41
20,42,3539.141410000389,20202.887887115525,42
20,43,9647.429284103657,29339.025449833527,43
20,44,7116.60709702395,24981.900219520023,44
21,0,208.80778361473077,2428.3461173437117,0
21,1,9035.89884336282,139.1292926875338,1
21,2,12778.586816008456,2085.4317384800274,2
21,3,8952.064196253432,4708.947891034285,3
21,4,13767.70415877079,14959.418271044964,4
21,5,14840.72772265134,8732.919154753024,5
21,6,1347.1684661201036,13060.346544288015,6
21,7,3155.7296056403184,9137.655822487639,7
21,8,7529.521501305858,7906.725157972325,8
21,9,5680.474036284139,5160.731370971458,9
21,10,9777.172346212536,3292.2250242797854,10
21,11,4336.320636033773,8246.827853996712,11
21,12,10918.179134550799,11992.705501893077,12
21,13,14644.921832674667,5970.627614124385,13
21,14,7990.9153363513215,3181.6742249774106,14
21,15,22732.802290402535,22770.446779949438,15
21,16,26002.547887564695,18483.27102804544,16
21,17,18547.72397406886,25003.873612556556,17
21,18,23732.58105662726,26041.017256138002,18
21,19,25675.268153114048,16492.05558484219,19
21,20,23906.725458544934,21595.82034268237,20
21,21,24207.599205414997,25577.055054450502,21
21,22,26086.137588633945,19341.60131326728,22
21,23,27143.06673415152,18784.489339868036,23
21,24,15112.740509305828,22548.78361344148,24
21,25,20308.031373715537,16556.12108347155,25
21,26,20819.332084327805,21916.307654628963,26
21,27,27377.44240027699,22349.50905021793,27
21,28,26101.587796536838,25949.626645677847,28
21,29,18097.979872107106,20141.191197823195,29
21,30,2298.406960652084,27607.219149390017,30
21,31,5928.388129797127,23258.81070525956,31
21,32,8979.75512376265,16657.21509182493,32
21,33,13905.581830864454,20990.250592042394,33
21,34,13034.520073447218,20414.25888837655,34
21,35,10999.546492734378,29453.724263615575,35
21,36,10216.074838781286,23954.772433962673,36
21,37,8844.503494807408,29432.14716593865,37
21,38,11839.986031978644,22364.59408047291,38
21,39,3851.9583151512884,23547.23527551629,39
21,40,6027.2603916843445,26354.401125369666,40
21,41,12089.860145814979,23858.209426183985,41
21,42,2960.9096761632113,28158.363167705655,42
21,43,411.153723597172,21543.80277302808,43
21,44,52.1268638121939,29156.819481933482,44
22,0,4526.203035196553,8910.49032120649,0
22,1,14710.436089573022,14223.260476173375,1
22,2,5258.879577578827,10583.58949434698,2
22,3,4634.319406515146,11377.387406649566,3
22,4,9033.218237371877,9782.648449961005,4
22,5,4137.457900849398,3030.968603658842,5
22,6,7214.921858438014,13667.983884076104,6
22,7,5026.395457403447,8808.171563616563,7
22,8,9187.878637911852,11895.605927248143,8
